File:,D:\rfi_data\C3_LAWN.DAT,,,,,,,
,,,,,,,,
System Parameter ,,,,,,,,
123043478,-103.2332,,,,,,,
123478261,-104.9832,,,,,,,
123913043,-103.7913,,,,,,,
124347826,-104.9090,,,,,,,
124782609,-102.8701,,,,,,,
125217391,-104.5414,,,,,,,
125652174,-104.0007,,,,,,,
126086957,-104.5224,,,,,,,
126521739,-104.0122,,,,,,,
126956522,-104.5871,,,,,,,
127391304,-104.4980,,,,,,,
127826087,-104.7475,,,,,,,
128260870,-104.4536,,,,,,,
128695652,-105.0532,,,,,,,
129130435,-104.0564,,,,,,,
129565217,-104.4492,,,,,,,
130000000,-106.1567,,,,,,,
130434783,-104.3163,,,,,,,
130869565,-104.2519,,,,,,,
131304348,-104.6003,,,,,,,
131739130,-104.2743,,,,,,,
132173913,-105.5626,,,,,,,
132608696,-104.5427,,,,,,,
133043478,-103.3724,,,,,,,
133478261,-102.9007,,,,,,,
133913043,-103.3948,,,,,,,
134347826,-101.4565,,,,,,,
134782609,-104.0624,,,,,,,
135217391,-103.5969,,,,,,,
135652174,-104.3574,,,,,,,
136086957,-103.1540,,,,,,,
136521739,-103.3071,,,,,,,
136956522,-103.7715,,,,,,,
137391304,-102.8728,,,,,,,
137826087,-101.2982,,,,,,,
138260870,-103.8498,,,,,,,
138695652,-104.6410,,,,,,,
139130435,-103.0822,,,,,,,
139565217,-104.7615,,,,,,,
140000000,-104.6189,,,,,,,
140434783,-102.3963,,,,,,,
140869565,-103.8156,,,,,,,
141304348,-103.8797,,,,,,,
141739130,-102.6574,,,,,,,
142173913,-103.8190,,,,,,,
142608696,-103.8333,,,,,,,
143043478,-104.0636,,,,,,,
143478261,-103.9441,,,,,,,
143913043,-104.3382,,,,,,,
144347826,-105.3048,,,,,,,
144782609,-104.4344,,,,,,,
145217391,-105.4312,,,,,,,
145652174,-104.8974,,,,,,,
146086957,-105.6208,,,,,,,
146521739,-104.3734,,,,,,,
146956522,-105.0225,,,,,,,
147391304,-105.2786,,,,,,,
147826087,-104.4005,,,,,,,
148260870,-104.1530,,,,,,,
148695652,-105.4321,,,,,,,
149130435,-104.8769,,,,,,,
149565217,-104.0986,,,,,,,
150000000,-105.6401,,,,,,,
150434783,-105.9129,,,,,,,
150869565,-97.7366,,,,,,,
151304348,-103.0796,,,,,,,
151739130,-105.3114,,,,,,,
152173913,-104.5377,,,,,,,
152608696,-105.3183,,,,,,,
153043478,-105.4353,,,,,,,
153478261,-104.9381,,,,,,,
153913043,-105.2393,,,,,,,
154347826,-103.9696,,,,,,,
154782609,-105.1916,,,,,,,
155217391,-104.6310,,,,,,,
155652174,-105.0926,,,,,,,
156086957,-105.1727,,,,,,,
156521739,-104.9021,,,,,,,
156956522,-105.0543,,,,,,,
157391304,-105.5120,,,,,,,
157826087,-105.0152,,,,,,,
158260870,-105.3655,,,,,,,
158695652,-106.0678,,,,,,,
159130435,-105.7618,,,,,,,
159565217,-105.8990,,,,,,,
160000000,-104.9616,,,,,,,
160434783,-105.7836,,,,,,,
160869565,-105.3015,,,,,,,
161304348,-105.4408,,,,,,,
161739130,-105.3206,,,,,,,
162173913,-94.7771,,,,,,,
162608696,-90.3797,,,,,,,
163043478,-103.1052,,,,,,,
163478261,-105.3682,,,,,,,
163913043,-104.3775,,,,,,,
164347826,-104.9948,,,,,,,
164782609,-106.0832,,,,,,,
165217391,-105.4563,,,,,,,
165652174,-105.9264,,,,,,,
166086957,-105.1782,,,,,,,
166521739,-101.1562,,,,,,,
166956522,-104.9042,,,,,,,
167391304,-103.6929,,,,,,,
167826087,-103.2373,,,,,,,
168260870,-103.9221,,,,,,,
168695652,-101.8220,,,,,,,
169130435,-104.2379,,,,,,,
169565217,-104.5614,,,,,,,
170000000,-104.1702,,,,,,,
170434783,-106.3638,,,,,,,
170869565,-105.4326,,,,,,,
171304348,-105.8196,,,,,,,
171739130,-105.2734,,,,,,,
172173913,-104.6532,,,,,,,
172608696,-104.6902,,,,,,,
173043478,-104.6600,,,,,,,
173478261,-102.9520,,,,,,,
173913043,-104.0293,,,,,,,
174347826,-101.4434,,,,,,,
174782609,-102.3564,,,,,,,
175217391,-103.1699,,,,,,,
175652174,-102.0771,,,,,,,
176086957,-103.2463,,,,,,,
176521739,-105.4759,,,,,,,
176956522,-103.4638,,,,,,,
177391304,-105.1276,,,,,,,
177826087,-106.2520,,,,,,,
178260870,-105.8129,,,,,,,
178695652,-106.1125,,,,,,,
179130435,-105.1211,,,,,,,
179565217,-105.1650,,,,,,,
180000000,-104.9064,,,,,,,
180434783,-104.9133,,,,,,,
180869565,-104.2469,,,,,,,
181304348,-105.3342,,,,,,,
181739130,-105.6131,,,,,,,
182173913,-104.6127,,,,,,,
182608696,-106.7532,,,,,,,
183043478,-106.3622,,,,,,,
183478261,-107.2238,,,,,,,
183913043,-106.5692,,,,,,,
184347826,-106.7287,,,,,,,
184782609,-107.5927,,,,,,,
185217391,-107.5838,,,,,,,
185652174,-107.0020,,,,,,,
186086957,-106.5771,,,,,,,
186521739,-107.0811,,,,,,,
186956522,-106.6271,,,,,,,
187391304,-106.8883,,,,,,,
187826087,-106.8905,,,,,,,
188260870,-106.5770,,,,,,,
188695652,-106.8690,,,,,,,
189130435,-107.2871,,,,,,,
189565217,-107.8989,,,,,,,
190000000,-106.4852,,,,,,,
190434783,-106.6875,,,,,,,
190869565,-107.7848,,,,,,,
191304348,-106.6777,,,,,,,
191739130,-106.2396,,,,,,,
192173913,-106.0706,,,,,,,
192608696,-107.5077,,,,,,,
193043478,-106.7488,,,,,,,
193478261,-107.3000,,,,,,,
193913043,-106.7784,,,,,,,
194347826,-107.0155,,,,,,,
194782609,-107.1972,,,,,,,
195217391,-107.5200,,,,,,,
195652174,-107.2093,,,,,,,
196086957,-107.6833,,,,,,,
196521739,-107.3897,,,,,,,
196956522,-107.1981,,,,,,,
197391304,-107.3516,,,,,,,
197826087,-107.8684,,,,,,,
198260870,-108.3170,,,,,,,
198695652,-107.1758,,,,,,,
199130435,-106.9758,,,,,,,
199565217,-104.1483,,,,,,,
200000000,-99.7104,,,,,,,
200434783,-106.4485,,,,,,,
200869565,-107.4182,,,,,,,
201304348,-106.5527,,,,,,,
201739130,-106.1996,,,,,,,
202173913,-107.0984,,,,,,,
202608696,-106.6244,,,,,,,
203043478,-106.7957,,,,,,,
203478261,-103.8047,,,,,,,
203913043,-107.1771,,,,,,,
204347826,-106.9387,,,,,,,
204782609,-107.3696,,,,,,,
205217391,-107.1767,,,,,,,
205652174,-106.6355,,,,,,,
206086957,-106.6790,,,,,,,
206521739,-105.9234,,,,,,,
206956522,-106.1539,,,,,,,
207391304,-105.8622,,,,,,,
207826087,-105.5216,,,,,,,
208260870,-104.8927,,,,,,,
208695652,-105.9024,,,,,,,
209130435,-107.6416,,,,,,,
209565217,-107.4265,,,,,,,
210000000,-109.1649,,,,,,,
210434783,-107.8644,,,,,,,
210869565,-107.7555,,,,,,,
211304348,-107.3107,,,,,,,
211739130,-107.4656,,,,,,,
212173913,-107.4096,,,,,,,
212608696,-106.6632,,,,,,,
213043478,-106.6680,,,,,,,
213478261,-105.9120,,,,,,,
213913043,-106.9036,,,,,,,
214347826,-106.7712,,,,,,,
214782609,-107.0128,,,,,,,
215217391,-106.7603,,,,,,,
215652174,-106.5939,,,,,,,
216086957,-107.8362,,,,,,,
216521739,-106.7583,,,,,,,
216956522,-108.1239,,,,,,,
217391304,-107.6000,,,,,,,
217826087,-107.1027,,,,,,,
218260870,-106.6169,,,,,,,
218695652,-106.7435,,,,,,,
219130435,-106.6856,,,,,,,
219565217,-107.0599,,,,,,,
220000000,-107.1915,,,,,,,
220434783,-106.5489,,,,,,,
220869565,-107.4218,,,,,,,
221304348,-107.2913,,,,,,,
221739130,-108.2202,,,,,,,
222173913,-106.9373,,,,,,,
222608696,-107.2922,,,,,,,
223043478,-105.7318,,,,,,,
223478261,-107.3770,,,,,,,
223913043,-106.7436,,,,,,,
224347826,-105.8781,,,,,,,
224782609,-106.3115,,,,,,,
225217391,-105.9464,,,,,,,
225652174,-106.2351,,,,,,,
226086957,-106.6826,,,,,,,
226521739,-105.8916,,,,,,,
226956522,-107.3470,,,,,,,
227391304,-106.4497,,,,,,,
227826087,-106.8208,,,,,,,
228260870,-107.0288,,,,,,,
228695652,-106.4949,,,,,,,
229130435,-107.2506,,,,,,,
229565217,-107.4525,,,,,,,
230000000,-105.5277,,,,,,,
230434783,-105.9521,,,,,,,
230869565,-106.2644,,,,,,,
231304348,-108.1358,,,,,,,
231739130,-107.0289,,,,,,,
232173913,-106.7629,,,,,,,
232608696,-106.0040,,,,,,,
233043478,-100.3364,,,,,,,
233478261,-101.2696,,,,,,,
233913043,-105.5119,,,,,,,
234347826,-106.4799,,,,,,,
234782609,-106.5620,,,,,,,
235217391,-106.6953,,,,,,,
235652174,-107.1204,,,,,,,
236086957,-108.1365,,,,,,,
236521739,-108.0520,,,,,,,
236956522,-107.3768,,,,,,,
237391304,-107.6433,,,,,,,
237826087,-107.8641,,,,,,,
238260870,-106.8216,,,,,,,
238695652,-106.8084,,,,,,,
239130435,-107.8961,,,,,,,
239565217,-107.4138,,,,,,,
240000000,-106.8892,,,,,,,
240434783,-107.8393,,,,,,,
240869565,-107.1137,,,,,,,
241304348,-107.2277,,,,,,,
241739130,-108.8635,,,,,,,
242173913,-108.0365,,,,,,,
242608696,-107.8438,,,,,,,
243043478,-107.2644,,,,,,,
243478261,-105.8385,,,,,,,
243913043,-102.4963,,,,,,,
244347826,-104.0493,,,,,,,
244782609,-106.6845,,,,,,,
245217391,-105.4361,,,,,,,
245652174,-106.0221,,,,,,,
246086957,-106.5444,,,,,,,
246521739,-106.0201,,,,,,,
246956522,-106.4547,,,,,,,
247391304,-107.3178,,,,,,,
247826087,-107.8588,,,,,,,
248260870,-107.0726,,,,,,,
248695652,-104.2083,,,,,,,
249130435,-101.1982,,,,,,,
249565217,-104.9527,,,,,,,
250000000,-104.9872,,,,,,,
250434783,-104.9275,,,,,,,
250869565,-106.1851,,,,,,,
251304348,-105.7253,,,,,,,
251739130,-104.6578,,,,,,,
252173913,-104.9411,,,,,,,
252608696,-106.5220,,,,,,,
253043478,-107.2247,,,,,,,
253478261,-102.6330,,,,,,,
253913043,-104.6206,,,,,,,
254347826,-106.0466,,,,,,,
254782609,-104.4033,,,,,,,
255217391,-103.6639,,,,,,,
255652174,-103.9934,,,,,,,
256086957,-105.7476,,,,,,,
256521739,-105.0192,,,,,,,
256956522,-104.1059,,,,,,,
257391304,-104.4736,,,,,,,
257826087,-105.2709,,,,,,,
258260870,-102.6100,,,,,,,
258695652,-103.6650,,,,,,,
259130435,-106.3323,,,,,,,
259565217,-106.9403,,,,,,,
260000000,-106.7436,,,,,,,
260434783,-101.3660,,,,,,,
260869565,-103.5367,,,,,,,
261304348,-104.1606,,,,,,,
261739130,-99.0570,,,,,,,
262173913,-104.5319,,,,,,,
262608696,-104.9573,,,,,,,
263043478,-104.6898,,,,,,,
263478261,-102.7345,,,,,,,
263913043,-102.9232,,,,,,,
264347826,-106.6744,,,,,,,
264782609,-106.6185,,,,,,,
265217391,-102.9503,,,,,,,
265652174,-103.0506,,,,,,,
266086957,-105.5132,,,,,,,
266521739,-100.3577,,,,,,,
266956522,-103.0061,,,,,,,
267391304,-103.3474,,,,,,,
267826087,-102.2736,,,,,,,
268260870,-102.0772,,,,,,,
268695652,-102.7579,,,,,,,
269130435,-103.5732,,,,,,,
269565217,-101.9026,,,,,,,
270000000,-103.2842,,,,,,,
270434783,-104.7499,,,,,,,
270869565,-105.7427,,,,,,,
271304348,-105.2269,,,,,,,
271739130,-103.2443,,,,,,,
272173913,-103.6311,,,,,,,
272608696,-102.6472,,,,,,,
273043478,-102.1306,,,,,,,
273478261,-100.6338,,,,,,,
273913043,-101.6416,,,,,,,
274347826,-100.9619,,,,,,,
274782609,-101.7562,,,,,,,
275217391,-102.3469,,,,,,,
275652174,-101.8098,,,,,,,
276086957,-100.7826,,,,,,,
276521739,-103.5051,,,,,,,
276956522,-101.8853,,,,,,,
277391304,-104.0312,,,,,,,
277826087,-103.3727,,,,,,,
278260870,-104.7983,,,,,,,
278695652,-103.5113,,,,,,,
279130435,-101.3437,,,,,,,
279565217,-100.3539,,,,,,,
280000000,-99.5889,,,,,,,
280434783,-99.9065,,,,,,,
280869565,-100.5512,,,,,,,
281304348,-100.1867,,,,,,,
281739130,-99.6877,,,,,,,
282173913,-100.3767,,,,,,,
282608696,-101.6336,,,,,,,
283043478,-101.4065,,,,,,,
283478261,-102.6984,,,,,,,
283913043,-104.5968,,,,,,,
284347826,-102.7969,,,,,,,
284782609,-104.3095,,,,,,,
285217391,-101.8467,,,,,,,
285652174,-100.0841,,,,,,,
286086957,-98.8514,,,,,,,
286521739,-96.8899,,,,,,,
286956522,-97.3606,,,,,,,
287391304,-96.0105,,,,,,,
287826087,-96.9228,,,,,,,
288260870,-97.9315,,,,,,,
288695652,-98.1418,,,,,,,
289130435,-101.1043,,,,,,,
289565217,-101.6011,,,,,,,
290000000,-101.5510,,,,,,,
290434783,-103.0016,,,,,,,
290869565,-102.7431,,,,,,,
291304348,-101.9309,,,,,,,
291739130,-99.9120,,,,,,,
292173913,-99.5469,,,,,,,
292608696,-100.0431,,,,,,,
293043478,-99.5038,,,,,,,
293478261,-99.9462,,,,,,,
293913043,-101.1676,,,,,,,
294347826,-99.2082,,,,,,,
294782609,-100.0575,,,,,,,
295217391,-98.8762,,,,,,,
295652174,-97.4733,,,,,,,
296086957,-98.2641,,,,,,,
296521739,-100.6344,,,,,,,
296956522,-101.3546,,,,,,,
297391304,-102.8196,,,,,,,
297826087,-103.8577,,,,,,,
298260870,-103.9121,,,,,,,
298695652,-103.6726,,,,,,,
299130435,-105.4260,,,,,,,
299565217,-101.5173,,,,,,,
300000000,-96.1874,,,,,,,
,,,,,,,,
,,,,,,,,
