File:,D:\rfi_data\C6_LTF.DAT,,,,,,,
,,,,,,,,
System Parameter ,,,,,,,,
123043478,-107.2507,,,,,,,
123478261,-107.6078,,,,,,,
123913043,-106.8651,,,,,,,
124347826,-107.5661,,,,,,,
124782609,-106.9749,,,,,,,
125217391,-107.3723,,,,,,,
125652174,-107.6374,,,,,,,
126086957,-107.8012,,,,,,,
126521739,-108.2141,,,,,,,
126956522,-106.5202,,,,,,,
127391304,-107.5241,,,,,,,
127826087,-107.0437,,,,,,,
128260870,-108.0480,,,,,,,
128695652,-107.7570,,,,,,,
129130435,-106.1400,,,,,,,
129565217,-107.5284,,,,,,,
130000000,-107.3006,,,,,,,
130434783,-106.2511,,,,,,,
130869565,-108.3974,,,,,,,
131304348,-107.7790,,,,,,,
131739130,-107.3345,,,,,,,
132173913,-107.7822,,,,,,,
132608696,-107.8678,,,,,,,
133043478,-105.5985,,,,,,,
133478261,-102.3753,,,,,,,
133913043,-106.9608,,,,,,,
134347826,-106.7004,,,,,,,
134782609,-108.3167,,,,,,,
135217391,-107.9100,,,,,,,
135652174,-108.2692,,,,,,,
136086957,-108.1148,,,,,,,
136521739,-108.4362,,,,,,,
136956522,-107.6386,,,,,,,
137391304,-106.5668,,,,,,,
137826087,-106.5633,,,,,,,
138260870,-107.6335,,,,,,,
138695652,-107.8154,,,,,,,
139130435,-106.7631,,,,,,,
139565217,-107.3374,,,,,,,
140000000,-107.5702,,,,,,,
140434783,-106.5697,,,,,,,
140869565,-108.0715,,,,,,,
141304348,-108.2321,,,,,,,
141739130,-107.3671,,,,,,,
142173913,-107.6100,,,,,,,
142608696,-108.2634,,,,,,,
143043478,-107.1721,,,,,,,
143478261,-108.1485,,,,,,,
143913043,-107.2225,,,,,,,
144347826,-108.1196,,,,,,,
144782609,-106.1110,,,,,,,
145217391,-107.7441,,,,,,,
145652174,-107.1124,,,,,,,
146086957,-108.1824,,,,,,,
146521739,-106.3547,,,,,,,
146956522,-107.8657,,,,,,,
147391304,-108.8629,,,,,,,
147826087,-107.3683,,,,,,,
148260870,-108.2748,,,,,,,
148695652,-107.7667,,,,,,,
149130435,-107.1790,,,,,,,
149565217,-107.0812,,,,,,,
150000000,-107.3857,,,,,,,
150434783,-107.0768,,,,,,,
150869565,-105.4563,,,,,,,
151304348,-106.8691,,,,,,,
151739130,-107.9403,,,,,,,
152173913,-107.6655,,,,,,,
152608696,-108.1963,,,,,,,
153043478,-107.8540,,,,,,,
153478261,-107.6936,,,,,,,
153913043,-107.2155,,,,,,,
154347826,-107.0733,,,,,,,
154782609,-107.8934,,,,,,,
155217391,-107.9386,,,,,,,
155652174,-107.8667,,,,,,,
156086957,-108.0623,,,,,,,
156521739,-107.6964,,,,,,,
156956522,-107.3576,,,,,,,
157391304,-107.7439,,,,,,,
157826087,-107.5458,,,,,,,
158260870,-107.3853,,,,,,,
158695652,-108.1829,,,,,,,
159130435,-108.1876,,,,,,,
159565217,-108.1915,,,,,,,
160000000,-107.9797,,,,,,,
160434783,-107.2298,,,,,,,
160869565,-107.7135,,,,,,,
161304348,-107.4194,,,,,,,
161739130,-107.9663,,,,,,,
162173913,-100.7956,,,,,,,
162608696,-96.0901,,,,,,,
163043478,-107.4697,,,,,,,
163478261,-108.3861,,,,,,,
163913043,-107.9934,,,,,,,
164347826,-108.1817,,,,,,,
164782609,-108.0183,,,,,,,
165217391,-108.2470,,,,,,,
165652174,-108.1594,,,,,,,
166086957,-107.3376,,,,,,,
166521739,-106.5764,,,,,,,
166956522,-107.5912,,,,,,,
167391304,-106.9482,,,,,,,
167826087,-107.6583,,,,,,,
168260870,-107.6604,,,,,,,
168695652,-107.7009,,,,,,,
169130435,-107.4023,,,,,,,
169565217,-107.0305,,,,,,,
170000000,-107.1930,,,,,,,
170434783,-108.2425,,,,,,,
170869565,-107.7857,,,,,,,
171304348,-107.5358,,,,,,,
171739130,-107.4773,,,,,,,
172173913,-108.3180,,,,,,,
172608696,-107.3938,,,,,,,
173043478,-108.3976,,,,,,,
173478261,-107.8823,,,,,,,
173913043,-108.2691,,,,,,,
174347826,-106.9974,,,,,,,
174782609,-108.2038,,,,,,,
175217391,-107.2216,,,,,,,
175652174,-108.3256,,,,,,,
176086957,-108.1787,,,,,,,
176521739,-106.8753,,,,,,,
176956522,-107.3026,,,,,,,
177391304,-107.1606,,,,,,,
177826087,-108.3226,,,,,,,
178260870,-107.6400,,,,,,,
178695652,-107.5716,,,,,,,
179130435,-107.2080,,,,,,,
179565217,-107.3409,,,,,,,
180000000,-108.2504,,,,,,,
180434783,-107.0963,,,,,,,
180869565,-106.8686,,,,,,,
181304348,-106.5735,,,,,,,
181739130,-107.6621,,,,,,,
182173913,-107.5234,,,,,,,
182608696,-107.3957,,,,,,,
183043478,-108.2056,,,,,,,
183478261,-107.7620,,,,,,,
183913043,-107.6495,,,,,,,
184347826,-107.8636,,,,,,,
184782609,-107.0801,,,,,,,
185217391,-108.0331,,,,,,,
185652174,-107.7130,,,,,,,
186086957,-108.7269,,,,,,,
186521739,-107.8994,,,,,,,
186956522,-107.7132,,,,,,,
187391304,-108.9759,,,,,,,
187826087,-108.2898,,,,,,,
188260870,-108.4491,,,,,,,
188695652,-108.0542,,,,,,,
189130435,-108.5487,,,,,,,
189565217,-108.5099,,,,,,,
190000000,-108.0132,,,,,,,
190434783,-107.8307,,,,,,,
190869565,-108.4453,,,,,,,
191304348,-108.3122,,,,,,,
191739130,-108.1606,,,,,,,
192173913,-107.9810,,,,,,,
192608696,-107.9392,,,,,,,
193043478,-107.8963,,,,,,,
193478261,-107.2268,,,,,,,
193913043,-108.1088,,,,,,,
194347826,-107.3001,,,,,,,
194782609,-108.1008,,,,,,,
195217391,-108.0396,,,,,,,
195652174,-107.9310,,,,,,,
196086957,-107.8887,,,,,,,
196521739,-108.3786,,,,,,,
196956522,-107.4368,,,,,,,
197391304,-107.8540,,,,,,,
197826087,-108.0477,,,,,,,
198260870,-109.0402,,,,,,,
198695652,-107.9414,,,,,,,
199130435,-107.2584,,,,,,,
199565217,-107.8139,,,,,,,
200000000,-106.9044,,,,,,,
200434783,-107.8423,,,,,,,
200869565,-107.7077,,,,,,,
201304348,-107.4192,,,,,,,
201739130,-107.0463,,,,,,,
202173913,-107.1377,,,,,,,
202608696,-107.2194,,,,,,,
203043478,-107.2119,,,,,,,
203478261,-108.3056,,,,,,,
203913043,-106.6651,,,,,,,
204347826,-108.3435,,,,,,,
204782609,-107.3550,,,,,,,
205217391,-108.2373,,,,,,,
205652174,-108.4334,,,,,,,
206086957,-107.5528,,,,,,,
206521739,-106.9259,,,,,,,
206956522,-107.7555,,,,,,,
207391304,-107.7133,,,,,,,
207826087,-107.6704,,,,,,,
208260870,-107.3152,,,,,,,
208695652,-106.7809,,,,,,,
209130435,-108.6600,,,,,,,
209565217,-108.1348,,,,,,,
210000000,-107.5086,,,,,,,
210434783,-107.5983,,,,,,,
210869565,-107.1245,,,,,,,
211304348,-107.6718,,,,,,,
211739130,-107.4461,,,,,,,
212173913,-107.7032,,,,,,,
212608696,-107.9951,,,,,,,
213043478,-107.6326,,,,,,,
213478261,-107.7149,,,,,,,
213913043,-107.5991,,,,,,,
214347826,-108.3960,,,,,,,
214782609,-106.8175,,,,,,,
215217391,-107.6210,,,,,,,
215652174,-108.2257,,,,,,,
216086957,-107.9042,,,,,,,
216521739,-108.1817,,,,,,,
216956522,-108.0141,,,,,,,
217391304,-107.7684,,,,,,,
217826087,-108.4694,,,,,,,
218260870,-108.9223,,,,,,,
218695652,-107.6028,,,,,,,
219130435,-107.1335,,,,,,,
219565217,-107.6613,,,,,,,
220000000,-108.1435,,,,,,,
220434783,-107.3931,,,,,,,
220869565,-108.6998,,,,,,,
221304348,-108.2154,,,,,,,
221739130,-107.4148,,,,,,,
222173913,-107.6408,,,,,,,
222608696,-107.8908,,,,,,,
223043478,-107.2744,,,,,,,
223478261,-106.6389,,,,,,,
223913043,-106.0842,,,,,,,
224347826,-106.4687,,,,,,,
224782609,-106.2623,,,,,,,
225217391,-105.3362,,,,,,,
225652174,-106.1800,,,,,,,
226086957,-105.0423,,,,,,,
226521739,-105.4779,,,,,,,
226956522,-104.6685,,,,,,,
227391304,-107.2665,,,,,,,
227826087,-107.4714,,,,,,,
228260870,-107.3854,,,,,,,
228695652,-106.8886,,,,,,,
229130435,-107.7980,,,,,,,
229565217,-107.5220,,,,,,,
230000000,-106.9919,,,,,,,
230434783,-105.2980,,,,,,,
230869565,-104.0988,,,,,,,
231304348,-102.7210,,,,,,,
231739130,-103.0570,,,,,,,
232173913,-105.4771,,,,,,,
232608696,-105.4255,,,,,,,
233043478,-100.2978,,,,,,,
233478261,-99.4588,,,,,,,
233913043,-105.3634,,,,,,,
234347826,-106.3521,,,,,,,
234782609,-106.5885,,,,,,,
235217391,-107.8882,,,,,,,
235652174,-107.6559,,,,,,,
236086957,-107.6479,,,,,,,
236521739,-106.7136,,,,,,,
236956522,-106.7490,,,,,,,
237391304,-107.0210,,,,,,,
237826087,-106.8723,,,,,,,
238260870,-106.1707,,,,,,,
238695652,-106.0444,,,,,,,
239130435,-106.0730,,,,,,,
239565217,-106.2960,,,,,,,
240000000,-106.1096,,,,,,,
240434783,-107.1824,,,,,,,
240869565,-105.8389,,,,,,,
241304348,-105.7302,,,,,,,
241739130,-106.7300,,,,,,,
242173913,-105.6842,,,,,,,
242608696,-105.3975,,,,,,,
243043478,-104.9115,,,,,,,
243478261,-104.9526,,,,,,,
243913043,-103.6466,,,,,,,
244347826,-105.0452,,,,,,,
244782609,-104.0318,,,,,,,
245217391,-105.3679,,,,,,,
245652174,-105.2935,,,,,,,
246086957,-105.4542,,,,,,,
246521739,-107.0795,,,,,,,
246956522,-107.6136,,,,,,,
247391304,-106.6963,,,,,,,
247826087,-108.0424,,,,,,,
248260870,-106.7789,,,,,,,
248695652,-106.8051,,,,,,,
249130435,-105.7903,,,,,,,
249565217,-105.9623,,,,,,,
250000000,-104.1775,,,,,,,
250434783,-107.4191,,,,,,,
250869565,-106.7567,,,,,,,
251304348,-107.2770,,,,,,,
251739130,-106.5642,,,,,,,
252173913,-105.3495,,,,,,,
252608696,-107.2581,,,,,,,
253043478,-108.0566,,,,,,,
253478261,-107.0293,,,,,,,
253913043,-105.9749,,,,,,,
254347826,-106.0305,,,,,,,
254782609,-105.5760,,,,,,,
255217391,-105.7809,,,,,,,
255652174,-106.7983,,,,,,,
256086957,-105.0263,,,,,,,
256521739,-106.1168,,,,,,,
256956522,-105.5396,,,,,,,
257391304,-106.0133,,,,,,,
257826087,-107.0816,,,,,,,
258260870,-107.3011,,,,,,,
258695652,-107.1552,,,,,,,
259130435,-107.5352,,,,,,,
259565217,-107.6573,,,,,,,
260000000,-106.8133,,,,,,,
260434783,-106.3929,,,,,,,
260869565,-106.1625,,,,,,,
261304348,-106.8618,,,,,,,
261739130,-104.9528,,,,,,,
262173913,-105.8573,,,,,,,
262608696,-106.8507,,,,,,,
263043478,-105.4867,,,,,,,
263478261,-105.4673,,,,,,,
263913043,-106.4875,,,,,,,
264347826,-107.6442,,,,,,,
264782609,-106.9252,,,,,,,
265217391,-106.3279,,,,,,,
265652174,-108.0950,,,,,,,
266086957,-105.9389,,,,,,,
266521739,-103.5485,,,,,,,
266956522,-104.4581,,,,,,,
267391304,-105.0141,,,,,,,
267826087,-104.5857,,,,,,,
268260870,-104.1370,,,,,,,
268695652,-105.4757,,,,,,,
269130435,-104.3609,,,,,,,
269565217,-106.0954,,,,,,,
270000000,-105.4002,,,,,,,
270434783,-105.9237,,,,,,,
270869565,-107.1819,,,,,,,
271304348,-108.3157,,,,,,,
271739130,-107.6336,,,,,,,
272173913,-107.1271,,,,,,,
272608696,-106.5688,,,,,,,
273043478,-106.9296,,,,,,,
273478261,-107.4837,,,,,,,
273913043,-105.8485,,,,,,,
274347826,-105.9770,,,,,,,
274782609,-106.1946,,,,,,,
275217391,-107.2214,,,,,,,
275652174,-107.1382,,,,,,,
276086957,-106.8589,,,,,,,
276521739,-106.7891,,,,,,,
276956522,-108.1004,,,,,,,
277391304,-107.3785,,,,,,,
277826087,-107.9429,,,,,,,
278260870,-107.7780,,,,,,,
278695652,-107.1995,,,,,,,
279130435,-106.5211,,,,,,,
279565217,-107.0775,,,,,,,
280000000,-106.2789,,,,,,,
280434783,-106.1915,,,,,,,
280869565,-105.7985,,,,,,,
281304348,-105.5538,,,,,,,
281739130,-106.0713,,,,,,,
282173913,-105.4822,,,,,,,
282608696,-106.6554,,,,,,,
283043478,-106.0068,,,,,,,
283478261,-106.6426,,,,,,,
283913043,-106.4598,,,,,,,
284347826,-107.7191,,,,,,,
284782609,-106.5979,,,,,,,
285217391,-107.1389,,,,,,,
285652174,-106.2432,,,,,,,
286086957,-105.2953,,,,,,,
286521739,-104.1345,,,,,,,
286956522,-103.8199,,,,,,,
287391304,-104.5435,,,,,,,
287826087,-105.7964,,,,,,,
288260870,-106.0633,,,,,,,
288695652,-105.1030,,,,,,,
289130435,-106.1450,,,,,,,
289565217,-107.1242,,,,,,,
290000000,-106.8489,,,,,,,
290434783,-106.7830,,,,,,,
290869565,-107.9669,,,,,,,
291304348,-107.4365,,,,,,,
291739130,-107.3434,,,,,,,
292173913,-107.7854,,,,,,,
292608696,-106.9414,,,,,,,
293043478,-106.9241,,,,,,,
293478261,-107.1997,,,,,,,
293913043,-106.9241,,,,,,,
294347826,-106.2187,,,,,,,
294782609,-106.4745,,,,,,,
295217391,-106.7341,,,,,,,
295652174,-105.9664,,,,,,,
296086957,-105.0613,,,,,,,
296521739,-106.2978,,,,,,,
296956522,-106.7549,,,,,,,
297391304,-107.4845,,,,,,,
297826087,-107.2275,,,,,,,
298260870,-108.2077,,,,,,,
298695652,-107.9718,,,,,,,
299130435,-107.7617,,,,,,,
299565217,-107.1738,,,,,,,
300000000,-104.8320,,,,,,,
,,,,,,,,
,,,,,,,,
