File:,D:\rfi_data\C3_NAI.DAT,,,,,,,
,,,,,,,,
System Parameter ,,,,,,,,
123043478,-106.3621,,,,,,,
123478261,-104.2224,,,,,,,
123913043,-107.6669,,,,,,,
124347826,-107.2513,,,,,,,
124782609,-107.1684,,,,,,,
125217391,-107.9677,,,,,,,
125652174,-107.1511,,,,,,,
126086957,-105.3980,,,,,,,
126521739,-107.7230,,,,,,,
126956522,-107.2642,,,,,,,
127391304,-106.9404,,,,,,,
127826087,-107.5981,,,,,,,
128260870,-107.9777,,,,,,,
128695652,-106.7875,,,,,,,
129130435,-106.2006,,,,,,,
129565217,-106.4594,,,,,,,
130000000,-106.3501,,,,,,,
130434783,-107.3092,,,,,,,
130869565,-108.2135,,,,,,,
131304348,-105.7356,,,,,,,
131739130,-106.5741,,,,,,,
132173913,-85.5070,,,,,,,
132608696,-84.9399,,,,,,,
133043478,-106.5217,,,,,,,
133478261,-105.8273,,,,,,,
133913043,-107.4282,,,,,,,
134347826,-106.6440,,,,,,,
134782609,-106.3094,,,,,,,
135217391,-106.4672,,,,,,,
135652174,-106.5652,,,,,,,
136086957,-107.1162,,,,,,,
136521739,-106.8619,,,,,,,
136956522,-107.3573,,,,,,,
137391304,-106.5052,,,,,,,
137826087,-107.2294,,,,,,,
138260870,-107.1299,,,,,,,
138695652,-107.6765,,,,,,,
139130435,-107.9942,,,,,,,
139565217,-108.1035,,,,,,,
140000000,-107.9260,,,,,,,
140434783,-107.7382,,,,,,,
140869565,-107.9784,,,,,,,
141304348,-107.4046,,,,,,,
141739130,-107.5728,,,,,,,
142173913,-107.3766,,,,,,,
142608696,-107.0373,,,,,,,
143043478,-107.5313,,,,,,,
143478261,-107.0520,,,,,,,
143913043,-106.8791,,,,,,,
144347826,-108.1555,,,,,,,
144782609,-108.3295,,,,,,,
145217391,-108.2907,,,,,,,
145652174,-107.8062,,,,,,,
146086957,-106.7996,,,,,,,
146521739,-108.1559,,,,,,,
146956522,-107.7182,,,,,,,
147391304,-108.3803,,,,,,,
147826087,-107.9563,,,,,,,
148260870,-107.7430,,,,,,,
148695652,-108.0243,,,,,,,
149130435,-107.5183,,,,,,,
149565217,-107.7905,,,,,,,
150000000,-107.4266,,,,,,,
150434783,-108.7222,,,,,,,
150869565,-101.8691,,,,,,,
151304348,-106.6823,,,,,,,
151739130,-107.4109,,,,,,,
152173913,-108.1084,,,,,,,
152608696,-106.5090,,,,,,,
153043478,-107.0510,,,,,,,
153478261,-107.1797,,,,,,,
153913043,-107.8255,,,,,,,
154347826,-107.7737,,,,,,,
154782609,-108.2270,,,,,,,
155217391,-107.8558,,,,,,,
155652174,-106.5923,,,,,,,
156086957,-106.5578,,,,,,,
156521739,-107.2391,,,,,,,
156956522,-106.4629,,,,,,,
157391304,-106.5093,,,,,,,
157826087,-107.5485,,,,,,,
158260870,-107.3120,,,,,,,
158695652,-108.2264,,,,,,,
159130435,-107.1054,,,,,,,
159565217,-107.0010,,,,,,,
160000000,-106.1470,,,,,,,
160434783,-108.1967,,,,,,,
160869565,-107.9718,,,,,,,
161304348,-107.4454,,,,,,,
161739130,-106.7593,,,,,,,
162173913,-107.4654,,,,,,,
162608696,-106.4468,,,,,,,
163043478,-106.2656,,,,,,,
163478261,-107.1757,,,,,,,
163913043,-106.8744,,,,,,,
164347826,-107.4066,,,,,,,
164782609,-107.6052,,,,,,,
165217391,-107.4388,,,,,,,
165652174,-107.3799,,,,,,,
166086957,-107.2574,,,,,,,
166521739,-107.4223,,,,,,,
166956522,-107.8502,,,,,,,
167391304,-107.6384,,,,,,,
167826087,-106.0618,,,,,,,
168260870,-104.6311,,,,,,,
168695652,-105.4538,,,,,,,
169130435,-105.9534,,,,,,,
169565217,-104.5040,,,,,,,
170000000,-106.5030,,,,,,,
170434783,-107.0550,,,,,,,
170869565,-108.7207,,,,,,,
171304348,-108.1194,,,,,,,
171739130,-108.3989,,,,,,,
172173913,-107.3249,,,,,,,
172608696,-107.1674,,,,,,,
173043478,-108.1078,,,,,,,
173478261,-107.7970,,,,,,,
173913043,-108.7379,,,,,,,
174347826,-107.7390,,,,,,,
174782609,-107.6490,,,,,,,
175217391,-107.8711,,,,,,,
175652174,-107.3644,,,,,,,
176086957,-108.1542,,,,,,,
176521739,-108.0396,,,,,,,
176956522,-107.8945,,,,,,,
177391304,-108.4254,,,,,,,
177826087,-107.9016,,,,,,,
178260870,-107.7651,,,,,,,
178695652,-108.0836,,,,,,,
179130435,-108.2427,,,,,,,
179565217,-107.6932,,,,,,,
180000000,-107.2047,,,,,,,
180434783,-108.1447,,,,,,,
180869565,-108.0344,,,,,,,
181304348,-107.2223,,,,,,,
181739130,-108.6471,,,,,,,
182173913,-107.9860,,,,,,,
182608696,-107.3522,,,,,,,
183043478,-108.4847,,,,,,,
183478261,-107.2623,,,,,,,
183913043,-108.3323,,,,,,,
184347826,-108.1538,,,,,,,
184782609,-108.2442,,,,,,,
185217391,-108.1816,,,,,,,
185652174,-108.3065,,,,,,,
186086957,-108.4278,,,,,,,
186521739,-108.0697,,,,,,,
186956522,-107.9704,,,,,,,
187391304,-107.4930,,,,,,,
187826087,-107.2695,,,,,,,
188260870,-108.4980,,,,,,,
188695652,-108.0610,,,,,,,
189130435,-108.9193,,,,,,,
189565217,-107.4747,,,,,,,
190000000,-107.3643,,,,,,,
190434783,-108.0880,,,,,,,
190869565,-106.7452,,,,,,,
191304348,-108.1271,,,,,,,
191739130,-107.4035,,,,,,,
192173913,-108.3506,,,,,,,
192608696,-107.8078,,,,,,,
193043478,-107.7374,,,,,,,
193478261,-107.3597,,,,,,,
193913043,-107.7622,,,,,,,
194347826,-108.4348,,,,,,,
194782609,-108.2213,,,,,,,
195217391,-107.4275,,,,,,,
195652174,-107.6620,,,,,,,
196086957,-108.7139,,,,,,,
196521739,-107.6576,,,,,,,
196956522,-107.8428,,,,,,,
197391304,-108.2741,,,,,,,
197826087,-108.0405,,,,,,,
198260870,-107.8925,,,,,,,
198695652,-107.7330,,,,,,,
199130435,-108.5521,,,,,,,
199565217,-107.1323,,,,,,,
200000000,-104.5450,,,,,,,
200434783,-107.7870,,,,,,,
200869565,-108.2802,,,,,,,
201304348,-107.3052,,,,,,,
201739130,-107.9715,,,,,,,
202173913,-107.4460,,,,,,,
202608696,-108.2567,,,,,,,
203043478,-106.7552,,,,,,,
203478261,-102.1343,,,,,,,
203913043,-105.6289,,,,,,,
204347826,-107.0588,,,,,,,
204782609,-107.7587,,,,,,,
205217391,-108.2257,,,,,,,
205652174,-107.1338,,,,,,,
206086957,-107.6657,,,,,,,
206521739,-107.4168,,,,,,,
206956522,-107.0476,,,,,,,
207391304,-106.3620,,,,,,,
207826087,-108.8887,,,,,,,
208260870,-107.3870,,,,,,,
208695652,-107.9588,,,,,,,
209130435,-107.8257,,,,,,,
209565217,-107.6265,,,,,,,
210000000,-107.3673,,,,,,,
210434783,-108.1438,,,,,,,
210869565,-106.6552,,,,,,,
211304348,-107.7681,,,,,,,
211739130,-108.3338,,,,,,,
212173913,-108.0153,,,,,,,
212608696,-107.9644,,,,,,,
213043478,-107.3327,,,,,,,
213478261,-107.0380,,,,,,,
213913043,-108.2654,,,,,,,
214347826,-107.2467,,,,,,,
214782609,-107.4435,,,,,,,
215217391,-108.2103,,,,,,,
215652174,-107.3980,,,,,,,
216086957,-108.1432,,,,,,,
216521739,-107.6739,,,,,,,
216956522,-108.1720,,,,,,,
217391304,-107.5596,,,,,,,
217826087,-107.5517,,,,,,,
218260870,-108.1480,,,,,,,
218695652,-107.6918,,,,,,,
219130435,-107.6564,,,,,,,
219565217,-107.6848,,,,,,,
220000000,-108.0622,,,,,,,
220434783,-107.7278,,,,,,,
220869565,-108.0528,,,,,,,
221304348,-108.1802,,,,,,,
221739130,-106.7870,,,,,,,
222173913,-108.2307,,,,,,,
222608696,-108.6413,,,,,,,
223043478,-108.1673,,,,,,,
223478261,-108.4011,,,,,,,
223913043,-107.4001,,,,,,,
224347826,-107.6986,,,,,,,
224782609,-108.1623,,,,,,,
225217391,-107.6755,,,,,,,
225652174,-107.8351,,,,,,,
226086957,-107.4764,,,,,,,
226521739,-108.2509,,,,,,,
226956522,-108.0787,,,,,,,
227391304,-107.9759,,,,,,,
227826087,-108.1893,,,,,,,
228260870,-108.0982,,,,,,,
228695652,-108.5925,,,,,,,
229130435,-107.9493,,,,,,,
229565217,-107.9823,,,,,,,
230000000,-108.0636,,,,,,,
230434783,-108.2798,,,,,,,
230869565,-108.1541,,,,,,,
231304348,-107.4602,,,,,,,
231739130,-106.3653,,,,,,,
232173913,-107.7641,,,,,,,
232608696,-107.6998,,,,,,,
233043478,-106.7824,,,,,,,
233478261,-106.5601,,,,,,,
233913043,-108.1413,,,,,,,
234347826,-108.6761,,,,,,,
234782609,-108.0890,,,,,,,
235217391,-107.6571,,,,,,,
235652174,-108.0046,,,,,,,
236086957,-108.5398,,,,,,,
236521739,-108.1027,,,,,,,
236956522,-108.2864,,,,,,,
237391304,-107.4829,,,,,,,
237826087,-108.5354,,,,,,,
238260870,-108.7496,,,,,,,
238695652,-108.4517,,,,,,,
239130435,-106.9227,,,,,,,
239565217,-107.4211,,,,,,,
240000000,-107.1269,,,,,,,
240434783,-108.5930,,,,,,,
240869565,-108.3054,,,,,,,
241304348,-107.5997,,,,,,,
241739130,-106.3860,,,,,,,
242173913,-108.2668,,,,,,,
242608696,-107.4986,,,,,,,
243043478,-107.3982,,,,,,,
243478261,-107.0261,,,,,,,
243913043,-104.5451,,,,,,,
244347826,-106.5873,,,,,,,
244782609,-106.9881,,,,,,,
245217391,-106.6138,,,,,,,
245652174,-106.6169,,,,,,,
246086957,-106.7708,,,,,,,
246521739,-107.1225,,,,,,,
246956522,-107.9215,,,,,,,
247391304,-107.2324,,,,,,,
247826087,-107.6826,,,,,,,
248260870,-106.5044,,,,,,,
248695652,-105.4702,,,,,,,
249130435,-103.3566,,,,,,,
249565217,-105.9524,,,,,,,
250000000,-104.6483,,,,,,,
250434783,-106.4958,,,,,,,
250869565,-108.4353,,,,,,,
251304348,-107.6937,,,,,,,
251739130,-106.3272,,,,,,,
252173913,-106.3240,,,,,,,
252608696,-107.6059,,,,,,,
253043478,-107.1418,,,,,,,
253478261,-105.3227,,,,,,,
253913043,-106.2141,,,,,,,
254347826,-107.3391,,,,,,,
254782609,-106.2782,,,,,,,
255217391,-106.1051,,,,,,,
255652174,-107.0975,,,,,,,
256086957,-106.7724,,,,,,,
256521739,-107.2251,,,,,,,
256956522,-105.7776,,,,,,,
257391304,-107.1742,,,,,,,
257826087,-105.2723,,,,,,,
258260870,-106.3383,,,,,,,
258695652,-105.9461,,,,,,,
259130435,-107.8350,,,,,,,
259565217,-107.0635,,,,,,,
260000000,-107.4766,,,,,,,
260434783,-103.8375,,,,,,,
260869565,-105.1543,,,,,,,
261304348,-106.5752,,,,,,,
261739130,-103.3218,,,,,,,
262173913,-107.2712,,,,,,,
262608696,-108.0694,,,,,,,
263043478,-106.9956,,,,,,,
263478261,-105.6764,,,,,,,
263913043,-106.2623,,,,,,,
264347826,-107.2882,,,,,,,
264782609,-108.0441,,,,,,,
265217391,-105.9678,,,,,,,
265652174,-106.8436,,,,,,,
266086957,-106.7887,,,,,,,
266521739,-104.1750,,,,,,,
266956522,-105.9718,,,,,,,
267391304,-108.1612,,,,,,,
267826087,-106.5842,,,,,,,
268260870,-107.4183,,,,,,,
268695652,-107.2426,,,,,,,
269130435,-107.6325,,,,,,,
269565217,-106.7858,,,,,,,
270000000,-107.3563,,,,,,,
270434783,-108.2756,,,,,,,
270869565,-107.5044,,,,,,,
271304348,-107.4348,,,,,,,
271739130,-108.4584,,,,,,,
272173913,-107.8775,,,,,,,
272608696,-108.0913,,,,,,,
273043478,-107.9898,,,,,,,
273478261,-107.4358,,,,,,,
273913043,-107.1455,,,,,,,
274347826,-108.0333,,,,,,,
274782609,-107.9311,,,,,,,
275217391,-107.9843,,,,,,,
275652174,-108.0829,,,,,,,
276086957,-108.8539,,,,,,,
276521739,-107.9802,,,,,,,
276956522,-108.6815,,,,,,,
277391304,-107.7932,,,,,,,
277826087,-108.0108,,,,,,,
278260870,-108.9909,,,,,,,
278695652,-108.3430,,,,,,,
279130435,-108.3609,,,,,,,
279565217,-108.5713,,,,,,,
280000000,-107.4457,,,,,,,
280434783,-108.7744,,,,,,,
280869565,-107.0977,,,,,,,
281304348,-107.5347,,,,,,,
281739130,-108.0471,,,,,,,
282173913,-107.7493,,,,,,,
282608696,-108.9731,,,,,,,
283043478,-107.9088,,,,,,,
283478261,-107.8327,,,,,,,
283913043,-108.9562,,,,,,,
284347826,-108.3811,,,,,,,
284782609,-108.4096,,,,,,,
285217391,-108.4883,,,,,,,
285652174,-107.7581,,,,,,,
286086957,-108.5475,,,,,,,
286521739,-108.0206,,,,,,,
286956522,-108.4558,,,,,,,
287391304,-107.6341,,,,,,,
287826087,-108.6675,,,,,,,
288260870,-108.1101,,,,,,,
288695652,-108.6782,,,,,,,
289130435,-107.1529,,,,,,,
289565217,-108.3130,,,,,,,
290000000,-108.2330,,,,,,,
290434783,-107.3393,,,,,,,
290869565,-109.7907,,,,,,,
291304348,-107.3511,,,,,,,
291739130,-108.6632,,,,,,,
292173913,-109.1319,,,,,,,
292608696,-107.9084,,,,,,,
293043478,-108.5278,,,,,,,
293478261,-108.8646,,,,,,,
293913043,-108.1461,,,,,,,
294347826,-108.8718,,,,,,,
294782609,-108.1348,,,,,,,
295217391,-108.1095,,,,,,,
295652174,-107.6851,,,,,,,
296086957,-108.4888,,,,,,,
296521739,-108.4412,,,,,,,
296956522,-108.1737,,,,,,,
297391304,-108.0642,,,,,,,
297826087,-108.5626,,,,,,,
298260870,-108.2970,,,,,,,
298695652,-107.4381,,,,,,,
299130435,-108.0551,,,,,,,
299565217,-107.6394,,,,,,,
300000000,-104.9679,,,,,,,
,,,,,,,,
,,,,,,,,
